% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1737128 +7.761726869e+01 +7.761726869e+01 -4.119127313e+02 -4.119127313e+02 -1.8874e+00 +2.7391e+00 +5.4768e-01 -3.3601e+00 -3.2602e+00 +1.1708e+00 +1.0766e+00 +5.0879e+00 +3.1495e+00 -1.1358e+00 +2.0454e-01 -2.2579e+00 +1.4619e+00 +2.7430e+00 -3.4019e+00 +4.2849e+00 -3.9286e+00 +6.4051e-01 +6.0485e+00 -4.1101e+00
1740388 +7.584197596e+01 +7.584197596e+01 -4.136880240e+02 -4.136880240e+02 -1.9097e+00 +2.9751e+00 +5.4797e-01 -3.5057e+00 -3.3565e+00 +1.1715e+00 +1.1059e+00 +5.1121e+00 +3.1787e+00 -1.1480e+00 +2.1236e-01 -1.9809e+00 +1.4318e+00 +2.8087e+00 -3.4031e+00 +4.2847e+00 -3.9294e+00 +6.4060e-01 +6.0483e+00 -4.1074e+00
1746258 +7.413097014e+01 +7.413097014e+01 -4.153990299e+02 -4.153990299e+02 -1.9027e+00 +3.2051e+00 +5.4144e-01 -3.5788e+00 -3.3719e+00 +1.1715e+00 +1.0802e+00 +5.1038e+00 +3.1706e+00 -1.1330e+00 +2.2023e-01 -1.7019e+00 +1.4278e+00 +2.9720e+00 -3.4041e+00 +4.2848e+00 -3.9316e+00 +6.4058e-01 +6.0483e+00 -4.1045e+00
1757161 +7.243622594e+01 +7.243622594e+01 -4.170937741e+02 -4.170937741e+02 -1.8852e+00 +3.1753e+00 +5.4725e-01 -3.5923e+00 -3.2431e+00 +1.1713e+00 +6.9236e-01 +5.0752e+00 +3.1606e+00 -1.0058e+00 +2.4921e-01 -1.3989e+00 +1.3998e+00 +3.1741e+00 -3.4054e+00 +4.2850e+00 -3.9349e+00 +6.4068e-01 +6.0482e+00 -4.1031e+00
1768534 +7.078272462e+01 +7.078272462e+01 -4.187472754e+02 -4.187472754e+02 -1.7974e+00 +3.1797e+00 +5.4884e-01 -3.8641e+00 -3.1042e+00 +1.2002e+00 +5.3392e-01 +5.0499e+00 +3.1433e+00 -9.4941e-01 +2.9271e-01 -1.2598e+00 +1.3278e+00 +3.2624e+00 -3.4052e+00 +4.2853e+00 -3.9196e+00 +6.4068e-01 +6.0477e+00 -4.0878e+00
1773836 +6.917519265e+01 +6.917519265e+01 -4.203548073e+02 -4.203548073e+02 -1.5524e+00 +3.2556e+00 +5.5342e-01 -3.8397e+00 -3.1010e+00 +1.2877e+00 +5.5963e-01 +5.0461e+00 +3.1482e+00 -1.0333e+00 +2.8508e-01 -1.2528e+00 +1.2751e+00 +3.2937e+00 -3.4089e+00 +4.2854e+00 -3.9162e+00 +6.4072e-01 +6.0477e+00 -4.0834e+00
1777634 +6.759817434e+01 +6.759817434e+01 -4.219318257e+02 -4.219318257e+02 -1.3590e+00 +3.3556e+00 +5.6053e-01 -3.8228e+00 -3.1094e+00 +1.5304e+00 +5.5789e-01 +5.0563e+00 +3.1539e+00 -1.0906e+00 +2.9024e-01 -1.2175e+00 +1.2661e+00 +3.2963e+00 -3.4114e+00 +4.2851e+00 -3.9223e+00 +6.4072e-01 +6.0477e+00 -4.0871e+00
1782575 +6.590285013e+01 +6.590285013e+01 -4.236271499e+02 -4.236271499e+02 -1.2418e+00 +3.3626e+00 +5.3171e-01 -3.7986e+00 -3.2823e+00 +1.9950e+00 +4.5159e-01 +5.0114e+00 +3.1175e+00 -1.0695e+00 +3.2820e-01 -1.2035e+00 +1.2786e+00 +3.3160e+00 -3.4196e+00 +4.2848e+00 -3.9212e+00 +6.4077e-01 +6.0480e+00 -4.0989e+00
1784572 +6.456142579e+01 +6.456142579e+01 -4.249685742e+02 -4.249685742e+02 -1.0898e+00 +3.5062e+00 +5.1512e-01 -3.3206e+00 -3.3336e+00 +2.4216e+00 +1.6944e-01 +5.0097e+00 +3.0950e+00 -8.5687e-01 +3.4911e-01 -1.1239e+00 +1.2839e+00 +3.3169e+00 -3.4188e+00 +4.2848e+00 -3.9237e+00 +6.4067e-01 +6.0479e+00 -4.1177e+00
1790075 +6.308791619e+01 +6.308791619e+01 -4.264420838e+02 -4.264420838e+02 -8.2358e-01 +3.8203e+00 +5.1374e-01 -3.3160e+00 -3.3830e+00 +2.7550e+00 +1.8012e-01 +5.0044e+00 +3.1008e+00 -7.7060e-01 +3.4390e-01 -1.1155e+00 +1.2845e+00 +3.3225e+00 -3.4111e+00 +4.2840e+00 -3.9174e+00 +6.4066e-01 +6.0481e+00 -4.0987e+00
1802598 +6.165615761e+01 +6.165615761e+01 -4.278738424e+02 -4.278738424e+02 -6.2899e-01 +3.8758e+00 +4.9250e-01 -3.2514e+00 -3.3811e+00 +3.1937e+00 +3.4032e-01 +4.9788e+00 +3.0308e+00 -8.7948e-01 +3.5477e-01 -1.0379e+00 +1.2828e+00 +3.3378e+00 -3.3826e+00 +4.2824e+00 -3.9144e+00 +6.4062e-01 +6.0480e+00 -4.0720e+00
1814093 +6.025346074e+01 +6.025346074e+01 -4.292765393e+02 -4.292765393e+02 -6.1876e-01 +3.8484e+00 +4.8826e-01 -3.3056e+00 -3.3748e+00 +3.3565e+00 +6.7160e-01 +4.9568e+00 +2.8259e+00 -9.4028e-01 +3.6058e-01 -1.0383e+00 +1.2781e+00 +3.4449e+00 -3.3771e+00 +4.2818e+00 -3.9158e+00 +6.4053e-01 +6.0480e+00 -4.0242e+00
1824766 +5.888217571e+01 +5.888217571e+01 -4.306478243e+02 -4.306478243e+02 -6.2733e-01 +3.8797e+00 +4.9275e-01 -3.3027e+00 -3.4199e+00 +3.6775e+00 +7.1971e-01 +4.9506e+00 +2.5634e+00 -9.8320e-01 +3.6015e-01 -1.0367e+00 +1.2768e+00 +3.5431e+00 -3.3707e+00 +4.2818e+00 -3.9200e+00 +6.4047e-01 +6.0481e+00 -4.0136e+00
1832870 +5.752198682e+01 +5.752198682e+01 -4.320080132e+02 -4.320080132e+02 -6.1267e-01 +3.9745e+00 +5.0003e-01 -3.2645e+00 -3.4456e+00 +4.0023e+00 +8.2477e-01 +4.9921e+00 +2.3182e+00 -9.9743e-01 +3.4466e-01 -1.0422e+00 +1.2659e+00 +3.5559e+00 -3.3088e+00 +4.2816e+00 -3.9108e+00 +6.4047e-01 +6.0483e+00 -3.9297e+00
1834949 +5.622975204e+01 +5.622975204e+01 -4.333002480e+02 -4.333002480e+02 -6.1320e-01 +3.8723e+00 +4.9875e-01 -3.2926e+00 -3.4406e+00 +4.0350e+00 +8.3484e-01 +4.9820e+00 +2.2320e+00 -1.0445e+00 +3.3619e-01 -1.0363e+00 +1.2667e+00 +3.5534e+00 -3.1938e+00 +4.2815e+00 -3.9139e+00 +6.4050e-01 +6.0483e+00 -3.8861e+00
1837658 +5.495248406e+01 +5.495248406e+01 -4.345775159e+02 -4.345775159e+02 -6.1132e-01 +3.8362e+00 +4.9888e-01 -3.2731e+00 -3.4368e+00 +4.0313e+00 +8.3948e-01 +4.9693e+00 +2.1175e+00 -1.0357e+00 +3.3813e-01 -1.0360e+00 +1.2692e+00 +3.5524e+00 -3.0506e+00 +4.2815e+00 -3.9139e+00 +6.4050e-01 +6.0483e+00 -3.8958e+00
1841176 +5.370314567e+01 +5.370314567e+01 -4.358268543e+02 -4.358268543e+02 -6.1440e-01 +3.7521e+00 +4.9818e-01 -3.2855e+00 -3.4348e+00 +4.0245e+00 +8.2768e-01 +4.9554e+00 +2.0091e+00 -1.0661e+00 +3.4435e-01 -1.0363e+00 +1.2650e+00 +3.5565e+00 -2.9064e+00 +4.2816e+00 -3.9145e+00 +6.4050e-01 +6.0483e+00 -3.8729e+00
1846061 +5.247771555e+01 +5.247771555e+01 -4.370522845e+02 -4.370522845e+02 -6.1521e-01 +3.7177e+00 +4.9802e-01 -3.2814e+00 -3.4349e+00 +4.0268e+00 +8.2905e-01 +4.9574e+00 +1.8672e+00 -1.0782e+00 +3.4524e-01 -1.0377e+00 +1.2640e+00 +3.5537e+00 -2.7328e+00 +4.2817e+00 -3.9143e+00 +6.4048e-01 +6.0483e+00 -3.8489e+00
1849998 +5.127133404e+01 +5.127133404e+01 -4.382586660e+02 -4.382586660e+02 -6.1532e-01 +3.7189e+00 +4.9825e-01 -3.2826e+00 -3.4360e+00 +4.0289e+00 +8.2822e-01 +4.9584e+00 +1.6929e+00 -1.0768e+00 +3.4423e-01 -1.0378e+00 +1.2639e+00 +3.5527e+00 -2.5333e+00 +4.2817e+00 -3.9149e+00 +6.4049e-01 +6.0483e+00 -3.8486e+00
1854681 +5.011846067e+01 +5.011846067e+01 -4.394115393e+02 -4.394115393e+02 -6.1460e-01 +3.7206e+00 +4.9837e-01 -3.2926e+00 -3.4360e+00 +4.0267e+00 +8.3014e-01 +4.9571e+00 +1.5075e+00 -1.0798e+00 +3.4409e-01 -1.0384e+00 +1.2643e+00 +3.5536e+00 -2.3228e+00 +4.2817e+00 -3.9155e+00 +6.4048e-01 +6.0483e+00 -3.8569e+00
1864502 +4.897388533e+01 +4.897388533e+01 -4.405561147e+02 -4.405561147e+02 -6.1354e-01 +3.7230e+00 +4.9876e-01 -3.2853e+00 -3.4371e+00 +4.0294e+00 +8.2851e-01 +4.9597e+00 +1.2848e+00 -1.0919e+00 +3.4308e-01 -1.0377e+00 +1.2637e+00 +3.5514e+00 -2.0677e+00 +4.2817e+00 -3.9158e+00 +6.4048e-01 +6.0483e+00 -3.8554e+00
1874719 +4.786251602e+01 +4.786251602e+01 -4.416674840e+02 -4.416674840e+02 -6.1355e-01 +3.7195e+00 +4.9912e-01 -3.3093e+00 -3.4382e+00 +4.0330e+00 +8.1063e-01 +4.9597e+00 +1.0126e+00 -1.1154e+00 +3.3992e-01 -1.0366e+00 +1.2630e+00 +3.5559e+00 -1.7608e+00 +4.2818e+00 -3.9163e+00 +6.4049e-01 +6.0483e+00 -3.8563e+00
1890883 +4.677330064e+01 +4.677330064e+01 -4.427566994e+02 -4.427566994e+02 -6.1295e-01 +3.7204e+00 +4.9914e-01 -3.3099e+00 -3.4379e+00 +4.0331e+00 +8.1029e-01 +4.9599e+00 +6.9765e-01 -1.1161e+00 +3.4061e-01 -1.0366e+00 +1.2627e+00 +3.5548e+00 -1.3981e+00 +4.2818e+00 -3.9163e+00 +6.4049e-01 +6.0483e+00 -3.8572e+00
1941705 +4.570850083e+01 +4.570850083e+01 -4.438214992e+02 -4.438214992e+02 -6.1289e-01 +3.7201e+00 +4.9847e-01 -3.1357e+00 -3.4379e+00 +4.0335e+00 +3.8961e-01 +4.9598e+00 +3.8927e-01 -1.1163e+00 +3.3905e-01 -1.0367e+00 +1.2626e+00 +3.5545e+00 -9.6960e-01 +4.2818e+00 -3.9165e+00 +6.4049e-01 +6.0483e+00 -3.8182e+00
1975163 +4.466628814e+01 +4.466628814e+01 -4.448637119e+02 -4.448637119e+02 -6.1299e-01 +3.7153e+00 +1.2604e-01 -2.8777e+00 -3.4367e+00 +4.0267e+00 +2.3475e-01 +4.9590e+00 +3.3648e-01 -1.1196e+00 +3.7515e-01 -1.0367e+00 +1.1814e+00 +3.5881e+00 -8.9605e-01 +4.2818e+00 -3.9182e+00 +6.4047e-01 +6.0483e+00 -3.9624e+00
% function evaluation | noise-free fitness - Fopt (-4.004000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.124259452e+05 +5.124259452e+05 +5.123859052e+05 +5.123859052e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.957799205e+03 +3.957799205e+03 +3.917759205e+03 +3.917759205e+03 +4.1305e-01 -9.4889e-01 +1.4344e+00 -2.4984e-01 +1.6709e+00 +7.0452e-01 +3.1659e-01 -6.2343e-01 +2.3776e-01 -6.4521e-01 -6.8441e-01 +1.0581e-01 +7.9173e-01 -5.5613e-01 -1.6836e-01 -2.7652e-01 +9.5191e-01 +7.0932e-01 -1.1530e+00 -1.0301e-01
6 +3.394192733e+03 +3.394192733e+03 +3.354152733e+03 +3.354152733e+03 +2.6344e-01 -4.6869e-01 +2.6028e-01 +1.5962e+00 -1.3842e+00 +1.2826e+00 -5.3352e-01 -9.4960e-01 +1.1957e+00 -1.4568e+00 -2.3187e+00 +1.0578e+00 +1.7136e-01 +9.3899e-01 +3.9627e-02 +3.6245e-01 +4.3361e-01 +5.7289e-01 +9.5042e-01 +3.5301e-01
13 +2.436514671e+03 +2.436514671e+03 +2.396474671e+03 +2.396474671e+03 -1.0903e+00 -1.7478e-01 +1.0156e-01 +1.5249e+00 -1.1534e+00 +1.2016e+00 -2.7283e+00 -2.1073e+00 +1.3565e+00 -5.3827e-01 -1.3003e+00 +4.0924e+00 -8.5401e-01 +1.1766e+00 -7.6728e-01 +2.8178e-01 +6.0352e-01 +1.5144e+00 +4.3247e-01 +1.3612e+00
35 +1.612421515e+02 +1.612421515e+02 +1.212021515e+02 +1.212021515e+02 -1.9331e+00 +6.7413e-02 -9.0829e-01 +1.9074e+00 -9.0756e-02 +1.8609e-02 -1.9363e+00 -3.0394e+00 -1.3329e+00 +4.1161e+00 -4.2335e+00 +4.6437e+00 -3.1485e+00 +1.2778e+00 -8.7139e-01 -4.9534e-02 +6.9392e-01 +1.6132e+00 +9.7080e-01 +1.5909e+00
232782 +1.584870952e+02 +1.584870952e+02 +1.184470952e+02 +1.184470952e+02 -8.5853e-01 -1.5921e+00 -1.6321e+00 -5.1533e+00 -2.8397e-01 +1.0657e+00 -6.8659e+00 -3.3294e+00 -5.1824e+00 +3.3026e+00 +3.8995e+00 -1.7589e+00 -3.2877e+00 -3.8817e-01 +1.7549e+00 +1.2418e-01 +4.7928e+00 -1.1272e+01 +2.7299e+00 -1.6379e+00
244259 +1.548785634e+02 +1.548785634e+02 +1.148385634e+02 +1.148385634e+02 -4.4408e-01 -1.5903e+00 -1.6635e+00 -5.1533e+00 -2.9078e-01 +1.0780e+00 -6.4320e+00 -3.3051e+00 -5.1818e+00 +3.3066e+00 +3.8995e+00 -1.7633e+00 -3.3024e+00 -4.1959e-01 +1.7297e+00 +1.3703e-01 +4.7928e+00 -1.1272e+01 +2.7162e+00 -1.6378e+00
254371 +1.513341181e+02 +1.513341181e+02 +1.112941181e+02 +1.112941181e+02 +2.3633e-01 -1.5877e+00 -1.7151e+00 -5.1543e+00 -2.8105e-01 +1.2808e+00 -5.6370e+00 -3.3190e+00 -5.1827e+00 +3.3131e+00 +3.9002e+00 -1.7500e+00 -3.3155e+00 -4.6765e-01 +1.7313e+00 +1.1529e-01 +4.7930e+00 -1.1273e+01 +2.6784e+00 -1.6376e+00
279436 +1.479093879e+02 +1.479093879e+02 +1.078693879e+02 +1.078693879e+02 +6.0734e-01 -1.5901e+00 -2.5229e+00 -5.1540e+00 -3.8875e-01 +1.3525e+00 -5.4372e+00 -3.3283e+00 -5.1802e+00 +3.3115e+00 +3.8972e+00 -1.8346e+00 -3.3955e+00 -5.0848e-01 +1.7100e+00 +2.0815e-01 +4.7935e+00 -1.1271e+01 +2.4441e+00 -1.6374e+00
298786 +1.445439140e+02 +1.445439140e+02 +1.045039140e+02 +1.045039140e+02 +7.8018e-01 -1.5906e+00 -2.4154e+00 -5.1544e+00 -6.6066e-01 +1.4905e+00 -5.4314e+00 -3.1833e+00 -5.1734e+00 +3.3299e+00 +3.7807e+00 -2.0981e+00 -3.5063e+00 -5.6290e-01 +1.7184e+00 +7.1601e-01 +4.7937e+00 -1.1270e+01 +2.4714e+00 -1.6383e+00
302596 +1.412103570e+02 +1.412103570e+02 +1.011703570e+02 +1.011703570e+02 +7.7387e-01 -1.5900e+00 -2.7605e+00 -5.1530e+00 -7.5835e-01 +1.4826e+00 -5.4273e+00 -3.2091e+00 -5.1792e+00 +3.3170e+00 +3.4313e+00 -2.1122e+00 -3.5904e+00 -5.5605e-01 +1.7135e+00 +7.6227e-01 +4.7942e+00 -1.1270e+01 +2.4940e+00 -1.6382e+00
307028 +1.380271261e+02 +1.380271261e+02 +9.798712613e+01 +9.798712613e+01 +7.5547e-01 -1.5903e+00 -3.1936e+00 -5.1535e+00 -8.7772e-01 +1.4598e+00 -5.4248e+00 -3.2623e+00 -5.1792e+00 +3.3026e+00 +2.9888e+00 -2.0935e+00 -3.6981e+00 -5.4428e-01 +1.7114e+00 +7.7560e-01 +4.7943e+00 -1.1270e+01 +2.5569e+00 -1.6372e+00
309763 +1.348813659e+02 +1.348813659e+02 +9.484136591e+01 +9.484136591e+01 +7.5624e-01 -1.5882e+00 -2.7715e+00 -5.1524e+00 -1.1394e+00 +1.4091e+00 -5.4412e+00 -3.3149e+00 -5.1786e+00 +3.3067e+00 +2.6610e+00 -1.8598e+00 -4.0858e+00 -5.0652e-01 +1.7044e+00 +7.7909e-01 +4.7976e+00 -1.1270e+01 +2.4732e+00 -1.6374e+00
314177 +1.318185260e+02 +1.318185260e+02 +9.177852595e+01 +9.177852595e+01 +7.3647e-01 -1.5903e+00 -3.0219e+00 -5.1516e+00 -1.3818e+00 +1.2702e+00 -5.4400e+00 -3.2656e+00 -5.1761e+00 +3.3405e+00 +2.1880e+00 -1.8833e+00 -4.2041e+00 -5.3866e-01 +1.7091e+00 +8.6406e-01 +4.7960e+00 -1.1269e+01 +2.6483e+00 -1.6379e+00
322252 +1.288248338e+02 +1.288248338e+02 +8.878483380e+01 +8.878483380e+01 +7.1052e-01 -1.5914e+00 -3.0902e+00 -5.1515e+00 -1.4337e+00 +1.2750e+00 -5.4355e+00 -3.2730e+00 -5.1749e+00 +3.3328e+00 +1.7271e+00 -1.9947e+00 -4.2792e+00 -5.1817e-01 +1.7180e+00 +1.2048e+00 +4.7963e+00 -1.1269e+01 +2.7394e+00 -1.6364e+00
327578 +1.258875917e+02 +1.258875917e+02 +8.584759169e+01 +8.584759169e+01 +7.0177e-01 -1.5911e+00 -3.0025e+00 -5.1516e+00 -1.4065e+00 +1.2810e+00 -5.4323e+00 -3.3014e+00 -5.1770e+00 +3.3410e+00 +1.4004e+00 -2.0189e+00 -4.2854e+00 -5.2033e-01 +1.7208e+00 +1.6896e+00 +4.7959e+00 -1.1270e+01 +2.7391e+00 -1.6363e+00
329720 +1.229843276e+02 +1.229843276e+02 +8.294432765e+01 +8.294432765e+01 +6.9857e-01 -1.5913e+00 -2.9576e+00 -5.1512e+00 -1.4239e+00 +1.2891e+00 -5.4284e+00 -3.3154e+00 -5.1769e+00 +3.3376e+00 +1.0620e+00 -1.9869e+00 -4.2883e+00 -5.1909e-01 +1.7211e+00 +2.1263e+00 +4.7960e+00 -1.1270e+01 +2.7230e+00 -1.6370e+00
332669 +1.201918450e+02 +1.201918450e+02 +8.015184500e+01 +8.015184500e+01 +6.9464e-01 -1.5919e+00 -2.9769e+00 -5.1506e+00 -1.4379e+00 +1.2815e+00 -5.4205e+00 -3.3114e+00 -5.1763e+00 +3.3381e+00 +7.1512e-01 -1.9670e+00 -4.2665e+00 -5.1517e-01 +1.7202e+00 +2.5542e+00 +4.7960e+00 -1.1270e+01 +2.7256e+00 -1.6370e+00
372077 +1.174885932e+02 +1.174885932e+02 +7.744859320e+01 +7.744859320e+01 +7.0235e-01 -1.5919e+00 -2.9043e+00 -5.1508e+00 -1.2132e+00 +1.2532e+00 -5.4052e+00 -3.5033e+00 -5.1603e+00 +3.1864e+00 +1.3210e-01 -2.1137e+00 -4.2887e+00 -2.1922e-01 +1.7267e+00 +2.9043e+00 +4.7958e+00 -1.1270e+01 +2.7739e+00 -1.6367e+00
384203 +1.148076821e+02 +1.148076821e+02 +7.476768210e+01 +7.476768210e+01 +7.0253e-01 -1.5919e+00 -2.9098e+00 -5.1506e+00 -1.2205e+00 +1.2430e+00 -5.3972e+00 -3.5359e+00 -4.8558e+00 +2.8228e+00 +1.2248e-01 -2.0303e+00 -4.2855e+00 -1.6934e-01 +1.7277e+00 +2.9268e+00 +4.7958e+00 -1.1270e+01 +2.7791e+00 -1.6365e+00
394095 +1.121905722e+02 +1.121905722e+02 +7.215057221e+01 +7.215057221e+01 +7.0233e-01 -1.5920e+00 -2.9088e+00 -5.1504e+00 -1.2254e+00 +1.2426e+00 -5.3973e+00 -3.5499e+00 -4.4993e+00 +2.3428e+00 +1.2153e-01 -2.0471e+00 -4.2848e+00 -1.3832e-01 +1.7269e+00 +2.9370e+00 +4.7958e+00 -1.1270e+01 +2.7812e+00 -1.6366e+00
417147 +1.096471922e+02 +1.096471922e+02 +6.960719216e+01 +6.960719216e+01 +7.0161e-01 -1.5920e+00 -2.9242e+00 -5.1508e+00 -1.2234e+00 +1.2409e+00 -5.3963e+00 -3.5345e+00 -4.0481e+00 +1.8461e+00 +1.1013e-01 -2.0335e+00 -4.2885e+00 +8.9179e-02 +1.7270e+00 +2.9581e+00 +4.7959e+00 -1.1270e+01 +2.7737e+00 -1.6368e+00
504527 +1.071511003e+02 +1.071511003e+02 +6.711110025e+01 +6.711110025e+01 +7.0044e-01 -1.5920e+00 -2.9277e+00 -5.1508e+00 -1.2152e+00 +1.2440e+00 -5.3943e+00 -3.6007e+00 -3.3926e+00 +1.6327e+00 +1.7198e-01 -2.3102e+00 -4.3267e+00 +9.8357e-01 +1.7296e+00 +3.2075e+00 +4.7959e+00 -1.1269e+01 +2.7494e+00 -1.6367e+00
528346 +1.047030423e+02 +1.047030423e+02 +6.466304226e+01 +6.466304226e+01 +6.9770e-01 -1.5921e+00 -2.9170e+00 -5.1508e+00 -1.1865e+00 +1.2388e+00 -5.0864e+00 -3.5351e+00 -3.2788e+00 +1.7889e+00 +1.9217e-01 -2.3135e+00 -4.5257e+00 +9.1079e-01 +1.7296e+00 +3.0735e+00 +4.7959e+00 -1.1269e+01 +2.7068e+00 -1.6359e+00
536871 +1.023183486e+02 +1.023183486e+02 +6.227834856e+01 +6.227834856e+01 +6.9215e-01 -1.5922e+00 -2.9210e+00 -5.1508e+00 -1.1599e+00 +1.2406e+00 -4.7491e+00 -3.4487e+00 -3.2153e+00 +1.9791e+00 +1.9124e-01 -2.3589e+00 -4.5297e+00 +8.6859e-01 +1.7293e+00 +3.0571e+00 +4.7959e+00 -1.1269e+01 +2.5676e+00 -1.6357e+00
550520 +9.999934934e+01 +9.999934934e+01 +5.995934934e+01 +5.995934934e+01 +6.7578e-01 -1.5922e+00 -2.9180e+00 -5.1508e+00 -1.1493e+00 +1.2447e+00 -4.3767e+00 -3.3301e+00 -3.0470e+00 +2.0775e+00 +1.9422e-01 -2.3447e+00 -4.5180e+00 +8.6964e-01 +1.7291e+00 +3.0378e+00 +4.7959e+00 -1.1269e+01 +2.3632e+00 -1.6356e+00
568116 +9.772361071e+01 +9.772361071e+01 +5.768361071e+01 +5.768361071e+01 +6.7469e-01 -1.5922e+00 -2.9182e+00 -5.1508e+00 -1.1494e+00 +1.2446e+00 -3.9656e+00 -3.3398e+00 -2.7088e+00 +2.0796e+00 +1.9466e-01 -2.3422e+00 -4.5161e+00 +8.6809e-01 +1.7291e+00 +3.0359e+00 +4.7959e+00 -1.1269e+01 +2.3560e+00 -1.6355e+00
591393 +9.549850614e+01 +9.549850614e+01 +5.545850614e+01 +5.545850614e+01 +6.7491e-01 -1.5922e+00 -2.9180e+00 -5.1508e+00 -1.1494e+00 +1.2446e+00 -3.5096e+00 -3.3337e+00 -2.3269e+00 +2.0802e+00 +1.9477e-01 -2.2500e+00 -4.5140e+00 +8.6371e-01 +1.7291e+00 +3.0347e+00 +4.7959e+00 -1.1269e+01 +2.3576e+00 -1.6355e+00
618119 +9.332400187e+01 +9.332400187e+01 +5.328400187e+01 +5.328400187e+01 +6.7495e-01 -1.5922e+00 -2.9180e+00 -5.1508e+00 -1.1496e+00 +1.2448e+00 -2.9560e+00 -3.3322e+00 -1.8649e+00 +2.0791e+00 +1.9473e-01 -2.2241e+00 -4.5146e+00 +8.6472e-01 +1.7291e+00 +3.0343e+00 +4.7959e+00 -1.1269e+01 +2.3579e+00 -1.6354e+00
637904 +9.120104572e+01 +9.120104572e+01 +5.116104572e+01 +5.116104572e+01 +6.7496e-01 -1.5922e+00 -2.9180e+00 -5.1508e+00 -1.1497e+00 +1.2448e+00 -2.4298e+00 -3.3319e+00 -1.4346e+00 +2.0789e+00 +1.9471e-01 -2.3111e+00 -4.5145e+00 +8.6644e-01 +1.7291e+00 +3.0342e+00 +4.7959e+00 -1.1269e+01 +2.3657e+00 -1.6355e+00
655641 +8.912107014e+01 +8.912107014e+01 +4.908107014e+01 +4.908107014e+01 +6.7494e-01 -1.5922e+00 -2.9180e+00 -5.1508e+00 -1.1496e+00 +1.2448e+00 -2.1763e+00 -3.3315e+00 -1.0913e+00 +2.0786e+00 +1.9472e-01 -2.5515e+00 -4.5145e+00 +8.6815e-01 +1.7291e+00 +3.0342e+00 +4.7959e+00 -1.1269e+01 +2.9493e+00 -1.6355e+00
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016102973e+07 +1.016102973e+07 +1.016092592e+07 +1.016092592e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.564953092e+06 +3.564953092e+06 +3.564849282e+06 +3.564849282e+06 +1.8024e+00 +3.7949e+00 +3.7539e-01 +2.9308e+00 +4.1972e-01 -6.5818e-01 +9.2795e-01 -2.9011e+00 +1.1748e+00 -2.0141e-02 -5.7651e+00 +2.9865e-01 +3.3594e+00 -2.8769e+00 +3.0331e+00 +2.9637e+00 -1.3050e+00 -1.1573e+00 -1.9733e-01 -3.4896e+00
13 +1.048130821e+05 +1.048130821e+05 +1.047092721e+05 +1.047092721e+05 +2.2684e+00 +1.8318e+00 +1.0925e+00 +3.0518e+00 +1.8806e+00 +8.4146e-02 +3.1090e+00 -3.6010e+00 -1.5810e+00 +4.5780e-01 -5.0182e+00 +3.6407e-01 +4.1295e+00 -2.1219e+00 +2.2968e+00 +3.1680e+00 -1.2892e+00 -8.0518e-01 -3.5132e-01 -4.0551e+00
26 +3.831450423e+04 +3.831450423e+04 +3.821069423e+04 +3.821069423e+04 +3.0723e+00 +1.1801e+00 +2.1463e+00 +2.7171e+00 +2.5492e+00 -6.4400e-01 +2.6591e+00 -3.4435e+00 -1.6224e+00 -2.3358e-01 -6.6009e+00 +2.8359e+00 +4.4183e+00 -1.2693e+00 +1.1906e+00 +3.0429e+00 -1.2079e+00 -1.7082e-03 -2.1202e+00 -4.9102e+00
38 +2.471024024e+04 +2.471024024e+04 +2.460643024e+04 +2.460643024e+04 +4.6396e+00 +4.7795e-01 +1.2610e+00 +3.1810e+00 +1.1364e+00 -9.3371e-01 +3.0956e+00 -3.4090e+00 -1.9442e+00 -8.1216e-01 -6.7627e+00 +2.6409e+00 +5.4418e+00 -1.3497e+00 +2.1153e+00 +3.2471e+00 -7.9418e-01 +3.0471e-01 -1.5285e+00 -5.5918e+00
